175,200,True,True,7,0,11,0,0,0
175,200,True,False,7,0,11,0,0,0
175,200,False,True,7,0,11,0,0,0
175,200,False,False,7,0,11,0,0,0
175,300,True,True,8,1,11,0,0,0
175,300,True,False,8,0,11,0,0,0
175,300,False,True,8,0,11,0,0,0
175,300,False,False,8,0,11,0,0,0
175,400,True,True,9,0,11,0,1,0
175,400,True,False,8,0,11,0,1,0
175,400,False,True,7,0,11,0,0,0
175,400,False,False,7,0,11,0,0,0
175,500,True,True,8,0,11,0,0,0
175,500,True,False,8,0,11,0,0,0
175,500,False,True,8,0,11,0,0,0
175,500,False,False,8,0,11,0,0,0
176,200,True,True,5,0,9,0,1,0
176,200,True,False,5,0,9,0,1,0
176,200,False,True,4,0,9,0,0,0
176,200,False,False,4,0,9,0,0,0
176,300,True,True,5,2,9,0,1,1
176,300,True,False,5,1,9,0,0,1
176,300,False,True,5,0,9,0,0,0
176,300,False,False,5,0,9,0,0,0
176,400,True,True,6,0,9,0,1,0
176,400,True,False,6,0,9,0,2,0
176,400,False,True,5,1,9,0,0,0
176,400,False,False,4,0,9,0,0,0
176,500,True,True,7,0,9,0,1,0
176,500,True,False,7,0,9,0,1,0
176,500,False,True,6,1,9,0,0,0
176,500,False,False,6,1,9,0,0,0
177,200,True,True,3,0,5,0,0,0
177,200,True,False,4,0,5,0,1,0
177,200,False,True,3,0,5,0,0,0
177,200,False,False,3,0,5,0,0,0
177,300,True,True,2,0,5,0,0,0
177,300,True,False,3,0,5,0,1,0
177,300,False,True,2,0,5,0,0,0
177,300,False,False,2,0,5,0,0,0
177,400,True,True,4,0,5,0,0,0
177,400,True,False,4,0,5,0,0,0
177,400,False,True,4,0,5,0,0,0
177,400,False,False,4,0,5,0,0,0
177,500,True,True,4,0,5,0,0,0
177,500,True,False,4,0,5,0,0,0
177,500,False,True,4,0,5,0,0,0
177,500,False,False,4,0,5,0,0,0
178,200,True,True,6,0,8,0,0,0
178,200,True,False,6,0,8,0,0,0
178,200,False,True,6,0,8,0,0,0
178,200,False,False,6,0,8,0,0,0
178,300,True,True,5,0,8,0,0,0
178,300,True,False,5,0,8,0,0,0
178,300,False,True,5,0,8,0,0,0
178,300,False,False,5,0,8,0,0,0
178,400,True,True,5,0,8,0,0,0
178,400,True,False,5,0,8,0,0,0
178,400,False,True,5,0,8,0,0,0
178,400,False,False,5,0,8,0,0,0
178,500,True,True,7,0,8,0,0,0
178,500,True,False,6,0,8,0,0,0
178,500,False,True,7,0,8,0,0,0
178,500,False,False,6,0,8,0,0,0
179,200,True,True,5,1,7,0,0,0
179,200,True,False,5,0,7,0,0,0
179,200,False,True,6,0,7,0,0,0
179,200,False,False,5,0,7,0,0,0
179,300,True,True,6,1,7,0,0,0
179,300,True,False,5,1,7,0,0,0
179,300,False,True,6,1,7,0,0,0
179,300,False,False,5,1,7,0,0,0
179,400,True,True,6,0,7,0,0,0
179,400,True,False,6,0,7,0,0,0
179,400,False,True,6,0,7,0,0,0
179,400,False,False,6,0,7,0,0,0
179,500,True,True,6,0,7,0,0,0
179,500,True,False,6,0,7,0,0,0
179,500,False,True,6,0,7,0,0,0
179,500,False,False,6,0,7,0,0,0
180,200,True,True,5,0,8,0,0,0
180,200,True,False,5,0,8,0,0,0
180,200,False,True,5,0,8,0,0,0
180,200,False,False,5,0,8,0,0,0
180,300,True,True,6,0,8,0,0,0
180,300,True,False,6,0,8,0,0,0
180,300,False,True,6,0,8,0,0,0
180,300,False,False,6,0,8,0,0,0
180,400,True,True,7,0,8,0,0,0
180,400,True,False,7,0,8,0,0,0
180,400,False,True,7,0,8,0,0,0
180,400,False,False,7,0,8,0,0,0
180,500,True,True,7,0,8,0,0,0
180,500,True,False,7,0,8,0,0,0
180,500,False,True,7,0,8,0,0,0
180,500,False,False,7,0,8,0,0,0
181,200,True,True,6,0,10,0,1,0
181,200,True,False,6,0,10,0,1,0
181,200,False,True,6,0,10,0,0,0
181,200,False,False,5,0,10,0,0,0
181,300,True,True,7,0,10,0,0,0
181,300,True,False,8,0,10,0,1,0
181,300,False,True,8,0,10,0,0,0
181,300,False,False,7,0,10,0,0,0
181,400,True,True,9,0,10,1,0,0
181,400,True,False,9,0,10,1,0,0
181,400,False,True,8,0,10,0,0,0
181,400,False,False,8,0,10,0,0,0
181,500,True,True,8,0,10,0,0,0
181,500,True,False,8,0,10,0,0,0
181,500,False,True,8,0,10,0,0,0
181,500,False,False,8,0,10,0,0,0
182,200,True,True,5,0,8,1,0,0
182,200,True,False,4,0,8,0,0,0
182,200,False,True,4,0,8,0,0,0
182,200,False,False,4,0,8,0,0,0
182,300,True,True,7,0,8,1,0,0
182,300,True,False,7,0,8,1,0,0
182,300,False,True,7,0,8,0,0,0
182,300,False,False,6,1,8,0,0,0
182,400,True,True,7,0,8,0,0,0
182,400,True,False,7,0,8,1,0,0
182,400,False,True,7,0,8,0,0,0
182,400,False,False,6,0,8,0,0,0
182,500,True,True,7,0,8,0,0,0
182,500,True,False,7,0,8,0,0,0
182,500,False,True,7,0,8,0,0,0
182,500,False,False,7,0,8,0,0,0
183,200,True,True,5,1,10,0,0,1
183,200,True,False,4,0,10,0,0,0
183,200,False,True,5,0,10,0,0,0
183,200,False,False,4,0,10,0,0,0
183,300,True,True,5,1,10,0,0,0
183,300,True,False,6,0,10,1,1,0
183,300,False,True,5,0,10,0,0,0
183,300,False,False,5,0,10,0,0,0
183,400,True,True,6,0,10,0,0,0
183,400,True,False,5,0,10,0,0,0
183,400,False,True,6,0,10,0,0,0
183,400,False,False,5,0,10,0,0,0
183,500,True,True,8,0,10,0,1,0
183,500,True,False,7,0,10,0,1,0
183,500,False,True,6,0,10,0,0,0
183,500,False,False,6,0,10,0,0,0
184,200,True,True,8,0,11,0,0,0
184,200,True,False,7,0,11,0,0,0
184,200,False,True,7,0,11,0,0,0
184,200,False,False,7,0,11,0,0,0
184,300,True,True,7,0,11,0,0,0
184,300,True,False,6,0,11,0,0,0
184,300,False,True,7,0,11,0,0,0
184,300,False,False,6,0,11,0,0,0
184,400,True,True,8,0,11,0,0,0
184,400,True,False,8,0,11,0,0,0
184,400,False,True,8,0,11,0,0,0
184,400,False,False,8,0,11,0,0,0
184,500,True,True,8,0,11,0,0,0
184,500,True,False,7,0,11,0,0,0
184,500,False,True,8,0,11,0,0,0
184,500,False,False,7,0,11,0,0,0
185,200,True,True,6,1,9,0,0,0
185,200,True,False,6,1,9,0,0,0
185,200,False,True,6,1,9,0,0,0
185,200,False,False,6,1,9,0,0,0
185,300,True,True,8,0,9,0,1,0
185,300,True,False,8,0,9,1,1,0
185,300,False,True,6,0,9,0,0,0
185,300,False,False,6,0,9,0,0,0
185,400,True,True,8,0,9,1,0,0
185,400,True,False,8,0,9,1,0,0
185,400,False,True,7,0,9,0,0,0
185,400,False,False,7,0,9,0,0,0
185,500,True,True,8,0,9,0,0,0
185,500,True,False,8,0,9,0,0,0
185,500,False,True,8,0,9,0,0,0
185,500,False,False,8,0,9,0,0,0
186,200,True,True,6,0,10,0,0,0
186,200,True,False,6,0,10,0,0,0
186,200,False,True,6,0,10,0,0,0
186,200,False,False,6,0,10,0,0,0
186,300,True,True,8,0,10,1,0,0
186,300,True,False,7,0,10,1,0,0
186,300,False,True,7,1,10,0,0,0
186,300,False,False,6,0,10,0,0,0
186,400,True,True,9,0,10,0,0,0
186,400,True,False,9,0,10,0,0,0
186,400,False,True,9,0,10,0,0,0
186,400,False,False,9,0,10,0,0,0
186,500,True,True,10,0,10,0,0,0
186,500,True,False,10,0,10,0,0,0
186,500,False,True,10,0,10,0,0,0
186,500,False,False,10,0,10,0,0,0
187,200,True,True,4,0,5,0,1,0
187,200,True,False,4,0,5,0,1,0
187,200,False,True,3,0,5,0,0,0
187,200,False,False,3,0,5,0,0,0
187,300,True,True,5,0,5,0,0,0
187,300,True,False,5,0,5,0,0,0
187,300,False,True,5,0,5,0,0,0
187,300,False,False,5,0,5,0,0,0
187,400,True,True,5,0,5,0,0,0
187,400,True,False,5,0,5,0,0,0
187,400,False,True,5,0,5,0,0,0
187,400,False,False,5,0,5,0,0,0
187,500,True,True,4,0,5,0,0,0
187,500,True,False,4,0,5,0,0,0
187,500,False,True,4,0,5,0,0,0
187,500,False,False,4,0,5,0,0,0
188,200,True,True,5,1,9,0,0,0
188,200,True,False,5,0,9,0,0,0
188,200,False,True,5,1,9,0,0,0
188,200,False,False,5,0,9,0,0,0
188,300,True,True,6,0,9,0,0,0
188,300,True,False,6,1,9,0,0,1
188,300,False,True,6,1,9,0,0,0
188,300,False,False,6,0,9,0,0,0
188,400,True,True,6,2,9,0,0,0
188,400,True,False,6,2,9,0,0,0
188,400,False,True,6,2,9,0,0,0
188,400,False,False,6,2,9,0,0,0
188,500,True,True,7,0,9,0,0,0
188,500,True,False,7,0,9,0,0,0
188,500,False,True,7,0,9,0,0,0
188,500,False,False,7,0,9,0,0,0
189,200,True,True,2,0,3,0,0,0
189,200,True,False,2,0,3,0,0,0
189,200,False,True,2,0,3,0,0,0
189,200,False,False,2,0,3,0,0,0
189,300,True,True,2,0,3,0,0,0
189,300,True,False,2,0,3,0,0,0
189,300,False,True,2,0,3,0,0,0
189,300,False,False,2,0,3,0,0,0
189,400,True,True,2,0,3,0,0,0
189,400,True,False,2,0,3,0,0,0
189,400,False,True,2,0,3,0,0,0
189,400,False,False,2,0,3,0,0,0
189,500,True,True,2,0,3,0,0,0
189,500,True,False,2,0,3,0,0,0
189,500,False,True,2,0,3,0,0,0
189,500,False,False,2,0,3,0,0,0
190,200,True,True,7,0,10,0,1,0
190,200,True,False,7,0,10,0,1,0
190,200,False,True,6,0,10,0,0,0
190,200,False,False,6,0,10,0,0,0
190,300,True,True,7,0,10,0,0,0
190,300,True,False,7,0,10,0,0,0
190,300,False,True,7,0,10,0,0,0
190,300,False,False,7,0,10,0,0,0
190,400,True,True,7,0,10,0,0,0
190,400,True,False,7,0,10,0,0,0
190,400,False,True,7,0,10,0,0,0
190,400,False,False,7,0,10,0,0,0
190,500,True,True,8,0,10,0,1,0
190,500,True,False,7,0,10,0,0,0
190,500,False,True,7,0,10,0,0,0
190,500,False,False,7,0,10,0,0,0
191,200,True,True,4,1,10,0,0,0
191,200,True,False,4,1,10,0,0,0
191,200,False,True,4,1,10,0,0,0
191,200,False,False,4,1,10,0,0,0
191,300,True,True,6,1,10,0,1,0
191,300,True,False,6,0,10,0,1,0
191,300,False,True,5,0,10,0,0,0
191,300,False,False,5,0,10,0,0,0
191,400,True,True,6,1,10,0,0,0
191,400,True,False,5,1,10,0,0,0
191,400,False,True,6,1,10,0,0,0
191,400,False,False,5,1,10,0,0,0
191,500,True,True,7,0,10,0,0,0
191,500,True,False,6,0,10,0,0,0
191,500,False,True,6,0,10,0,0,0
191,500,False,False,6,0,10,0,0,0
192,200,True,True,3,0,7,0,0,0
192,200,True,False,3,0,7,0,0,0
192,200,False,True,3,0,7,0,0,0
192,200,False,False,3,0,7,0,0,0
192,300,True,True,6,0,7,0,1,0
192,300,True,False,5,0,7,0,0,0
192,300,False,True,5,0,7,0,0,0
192,300,False,False,5,0,7,0,0,0
192,400,True,True,6,0,7,0,1,0
192,400,True,False,5,0,7,0,0,0
192,400,False,True,5,0,7,0,0,0
192,400,False,False,5,0,7,0,0,0
192,500,True,True,7,0,7,0,1,0
192,500,True,False,6,0,7,0,0,0
192,500,False,True,6,0,7,0,0,0
192,500,False,False,6,0,7,0,0,0
193,200,True,True,6,1,9,1,0,1
193,200,True,False,4,2,9,1,0,2
193,200,False,True,6,1,9,0,0,0
193,200,False,False,4,1,9,0,0,0
193,300,True,True,7,0,9,0,0,0
193,300,True,False,7,0,9,0,0,0
193,300,False,True,7,0,9,0,0,0
193,300,False,False,7,0,9,0,0,0
193,400,True,True,8,1,9,0,1,0
193,400,True,False,8,1,9,0,1,0
193,400,False,True,7,1,9,0,0,0
193,400,False,False,7,1,9,0,0,0
193,500,True,True,8,0,9,0,0,0
193,500,True,False,8,0,9,0,0,0
193,500,False,True,8,0,9,0,0,0
193,500,False,False,8,0,9,0,0,0
194,200,True,True,6,0,7,0,0,0
194,200,True,False,4,0,7,0,0,0
194,200,False,True,5,0,7,0,0,0
194,200,False,False,4,0,7,0,0,0
194,300,True,True,6,0,7,0,0,0
194,300,True,False,6,0,7,0,0,0
194,300,False,True,6,0,7,0,0,0
194,300,False,False,6,0,7,0,0,0
194,400,True,True,7,0,7,0,0,0
194,400,True,False,7,0,7,0,0,0
194,400,False,True,7,0,7,0,0,0
194,400,False,False,7,0,7,0,0,0
194,500,True,True,7,0,7,0,0,0
194,500,True,False,7,0,7,0,0,0
194,500,False,True,7,0,7,0,0,0
194,500,False,False,7,0,7,0,0,0
195,200,True,True,3,1,6,0,0,0
195,200,True,False,3,1,6,0,0,0
195,200,False,True,3,1,6,0,0,0
195,200,False,False,3,1,6,0,0,0
195,300,True,True,4,1,6,0,0,0
195,300,True,False,4,0,6,0,0,0
195,300,False,True,4,1,6,0,0,0
195,300,False,False,4,0,6,0,0,0
195,400,True,True,5,0,6,0,0,0
195,400,True,False,5,0,6,0,0,0
195,400,False,True,5,0,6,0,0,0
195,400,False,False,5,0,6,0,0,0
195,500,True,True,5,1,6,0,0,1
195,500,True,False,5,0,6,0,0,0
195,500,False,True,5,0,6,0,0,0
195,500,False,False,5,0,6,0,0,0
196,200,True,True,3,0,5,0,1,0
196,200,True,False,4,0,5,0,2,0
196,200,False,True,3,0,5,0,0,0
196,200,False,False,2,0,5,0,0,0
196,300,True,True,3,0,5,0,0,0
196,300,True,False,4,0,5,0,1,0
196,300,False,True,3,0,5,0,0,0
196,300,False,False,3,0,5,0,0,0
196,400,True,True,4,0,5,0,0,0
196,400,True,False,4,0,5,0,0,0
196,400,False,True,4,0,5,0,0,0
196,400,False,False,4,0,5,0,0,0
196,500,True,True,5,0,5,0,0,0
196,500,True,False,5,0,5,0,0,0
196,500,False,True,5,0,5,0,0,0
196,500,False,False,5,0,5,0,0,0
197,200,True,True,6,0,9,0,1,0
197,200,True,False,6,0,9,0,1,0
197,200,False,True,6,0,9,0,0,0
197,200,False,False,6,0,9,0,0,0
197,300,True,True,7,0,9,0,0,0
197,300,True,False,7,0,9,0,0,0
197,300,False,True,7,0,9,0,0,0
197,300,False,False,7,0,9,0,0,0
197,400,True,True,7,0,9,0,0,0
197,400,True,False,7,0,9,0,0,0
197,400,False,True,7,0,9,0,0,0
197,400,False,False,7,0,9,0,0,0
197,500,True,True,7,0,9,0,0,0
197,500,True,False,7,0,9,0,0,0
197,500,False,True,7,0,9,0,0,0
197,500,False,False,7,0,9,0,0,0
198,200,True,True,5,0,7,0,1,0
198,200,True,False,5,0,7,0,2,0
198,200,False,True,4,0,7,0,0,0
198,200,False,False,3,0,7,0,0,0
198,300,True,True,5,0,7,0,0,0
198,300,True,False,5,0,7,0,0,0
198,300,False,True,5,0,7,0,0,0
198,300,False,False,5,0,7,0,0,0
198,400,True,True,6,0,7,0,0,0
198,400,True,False,5,0,7,0,0,0
198,400,False,True,5,0,7,0,0,0
198,400,False,False,5,0,7,0,0,0
198,500,True,True,6,0,7,0,1,0
198,500,True,False,6,0,7,0,1,0
198,500,False,True,5,0,7,0,0,0
198,500,False,False,5,0,7,0,0,0
199,200,True,True,7,0,12,0,0,0
199,200,True,False,6,0,12,0,0,0
199,200,False,True,7,0,12,0,0,0
199,200,False,False,7,0,12,0,0,0
199,300,True,True,9,0,12,0,0,0
199,300,True,False,9,0,12,0,0,0
199,300,False,True,9,0,12,0,0,0
199,300,False,False,9,0,12,0,0,0
199,400,True,True,9,0,12,0,1,0
199,400,True,False,9,0,12,0,1,0
199,400,False,True,8,0,12,0,0,0
199,400,False,False,8,0,12,0,0,0
199,500,True,True,9,0,12,0,0,0
199,500,True,False,9,0,12,0,0,0
199,500,False,True,9,0,12,0,0,0
199,500,False,False,9,0,12,0,0,0
200,200,True,True,7,0,10,1,0,0
200,200,True,False,6,0,10,1,1,0
200,200,False,True,6,0,10,0,0,0
200,200,False,False,5,0,10,0,0,0
200,300,True,True,6,0,10,0,1,0
200,300,True,False,7,0,10,1,1,0
200,300,False,True,6,0,10,0,0,0
200,300,False,False,5,0,10,0,0,0
200,400,True,True,8,0,10,0,0,0
200,400,True,False,7,0,10,0,0,0
200,400,False,True,7,0,10,0,0,0
200,400,False,False,7,0,10,0,0,0
200,500,True,True,7,0,10,0,0,0
200,500,True,False,7,0,10,0,0,0
200,500,False,True,7,0,10,0,0,0
200,500,False,False,7,0,10,0,0,0
201,200,True,True,5,0,8,0,1,0
201,200,True,False,5,0,8,0,1,0
201,200,False,True,4,0,8,0,0,0
201,200,False,False,4,0,8,0,0,0
201,300,True,True,4,0,8,0,0,0
201,300,True,False,4,0,8,0,0,0
201,300,False,True,4,0,8,0,0,0
201,300,False,False,4,0,8,0,0,0
201,400,True,True,6,0,8,0,1,0
201,400,True,False,5,0,8,0,0,0
201,400,False,True,5,0,8,0,0,0
201,400,False,False,5,0,8,0,0,0
201,500,True,True,6,0,8,0,0,0
201,500,True,False,6,0,8,0,0,0
201,500,False,True,6,0,8,0,0,0
201,500,False,False,6,0,8,0,0,0
202,200,True,True,5,0,11,0,0,0
202,200,True,False,5,0,11,0,0,0
202,200,False,True,5,0,11,0,0,0
202,200,False,False,5,0,11,0,0,0
202,300,True,True,6,0,11,0,0,0
202,300,True,False,6,0,11,0,0,0
202,300,False,True,7,0,11,0,0,0
202,300,False,False,6,0,11,0,0,0
202,400,True,True,6,1,11,0,0,0
202,400,True,False,6,1,11,0,0,0
202,400,False,True,6,1,11,0,0,0
202,400,False,False,6,1,11,0,0,0
202,500,True,True,6,1,11,0,0,0
202,500,True,False,7,0,11,0,1,0
202,500,False,True,6,1,11,0,0,0
202,500,False,False,6,0,11,0,0,0
203,200,True,True,6,0,8,0,0,0
203,200,True,False,6,0,8,0,0,0
203,200,False,True,6,0,8,0,0,0
203,200,False,False,6,0,8,0,0,0
203,300,True,True,6,0,8,0,0,0
203,300,True,False,6,0,8,0,0,0
203,300,False,True,6,0,8,0,0,0
203,300,False,False,6,0,8,0,0,0
203,400,True,True,6,0,8,0,0,0
203,400,True,False,6,0,8,0,0,0
203,400,False,True,6,0,8,0,0,0
203,400,False,False,6,0,8,0,0,0
203,500,True,True,6,0,8,0,0,0
203,500,True,False,6,0,8,0,0,0
203,500,False,True,6,0,8,0,0,0
203,500,False,False,6,0,8,0,0,0
204,200,True,True,4,0,6,0,0,0
204,200,True,False,4,0,6,0,0,0
204,200,False,True,4,0,6,0,0,0
204,200,False,False,4,0,6,0,0,0
204,300,True,True,4,0,6,0,0,0
204,300,True,False,4,0,6,0,0,0
204,300,False,True,4,0,6,0,0,0
204,300,False,False,4,0,6,0,0,0
204,400,True,True,4,0,6,0,0,0
204,400,True,False,5,0,6,0,1,0
204,400,False,True,4,0,6,0,0,0
204,400,False,False,4,0,6,0,0,0
204,500,True,True,5,0,6,0,0,0
204,500,True,False,5,0,6,0,0,0
204,500,False,True,5,0,6,0,0,0
204,500,False,False,5,0,6,0,0,0
205,200,True,True,8,0,10,1,1,0
205,200,True,False,8,0,10,1,1,0
205,200,False,True,6,0,10,0,0,0
205,200,False,False,6,0,10,0,0,0
205,300,True,True,7,0,10,2,0,0
205,300,True,False,6,0,10,0,0,0
205,300,False,True,7,0,10,0,0,0
205,300,False,False,6,0,10,0,0,0
205,400,True,True,9,0,10,0,0,0
205,400,True,False,9,0,10,0,0,0
205,400,False,True,9,0,10,0,0,0
205,400,False,False,9,0,10,0,0,0
205,500,True,True,8,0,10,0,0,0
205,500,True,False,9,0,10,1,0,0
205,500,False,True,8,0,10,0,0,0
205,500,False,False,8,0,10,0,0,0
206,200,True,True,7,0,10,0,0,0
206,200,True,False,7,0,10,0,0,0
206,200,False,True,8,0,10,0,0,0
206,200,False,False,7,0,10,0,0,0
206,300,True,True,7,0,10,1,0,0
206,300,True,False,7,0,10,1,0,0
206,300,False,True,7,0,10,0,0,0
206,300,False,False,6,0,10,0,0,0
206,400,True,True,7,0,10,0,0,0
206,400,True,False,7,0,10,0,0,0
206,400,False,True,7,0,10,0,0,0
206,400,False,False,7,0,10,0,0,0
206,500,True,True,8,0,10,0,0,0
206,500,True,False,8,0,10,0,0,0
206,500,False,True,8,0,10,0,0,0
206,500,False,False,8,0,10,0,0,0
207,200,True,True,5,0,9,0,0,0
207,200,True,False,6,0,9,0,1,0
207,200,False,True,7,0,9,0,0,0
207,200,False,False,5,0,9,0,0,0
207,300,True,True,7,0,9,0,0,0
207,300,True,False,7,0,9,1,0,0
207,300,False,True,6,0,9,0,0,0
207,300,False,False,7,0,9,0,0,0
207,400,True,True,6,0,9,1,0,0
207,400,True,False,7,0,9,0,1,0
207,400,False,True,6,0,9,0,0,0
207,400,False,False,6,0,9,0,0,0
207,500,True,True,8,0,9,0,1,0
207,500,True,False,8,0,9,0,1,0
207,500,False,True,7,0,9,0,0,0
207,500,False,False,7,0,9,0,0,0
208,200,True,True,5,0,8,0,1,0
208,200,True,False,5,0,8,0,1,0
208,200,False,True,4,0,8,0,0,0
208,200,False,False,4,0,8,0,0,0
208,300,True,True,5,0,8,0,0,0
208,300,True,False,5,0,8,0,0,0
208,300,False,True,5,0,8,0,0,0
208,300,False,False,5,0,8,0,0,0
208,400,True,True,7,0,8,1,0,0
208,400,True,False,7,0,8,1,0,0
208,400,False,True,6,0,8,0,0,0
208,400,False,False,6,0,8,0,0,0
208,500,True,True,7,0,8,0,1,0
208,500,True,False,7,0,8,0,1,0
208,500,False,True,6,0,8,0,0,0
208,500,False,False,6,0,8,0,0,0
209,200,True,True,6,0,9,0,0,0
209,200,True,False,6,0,9,0,0,0
209,200,False,True,6,0,9,0,0,0
209,200,False,False,6,0,9,0,0,0
209,300,True,True,7,0,9,0,0,0
209,300,True,False,7,0,9,0,0,0
209,300,False,True,7,0,9,0,0,0
209,300,False,False,7,0,9,0,0,0
209,400,True,True,7,1,9,0,0,0
209,400,True,False,7,1,9,0,0,0
209,400,False,True,7,1,9,0,0,0
209,400,False,False,7,1,9,0,0,0
209,500,True,True,7,0,9,0,0,0
209,500,True,False,6,0,9,0,0,0
209,500,False,True,7,0,9,0,0,0
209,500,False,False,6,0,9,0,0,0
210,200,True,True,4,0,5,0,0,0
210,200,True,False,4,0,5,0,1,0
210,200,False,True,4,0,5,0,0,0
210,200,False,False,3,0,5,0,0,0
210,300,True,True,5,0,5,0,1,0
210,300,True,False,5,0,5,0,1,0
210,300,False,True,4,0,5,0,0,0
210,300,False,False,4,0,5,0,0,0
210,400,True,True,5,0,5,0,0,0
210,400,True,False,5,0,5,0,0,0
210,400,False,True,5,0,5,0,0,0
210,400,False,False,5,0,5,0,0,0
210,500,True,True,5,0,5,0,0,0
210,500,True,False,5,0,5,0,0,0
210,500,False,True,5,0,5,0,0,0
210,500,False,False,5,0,5,0,0,0
211,200,True,True,6,0,7,0,0,0
211,200,True,False,6,0,7,0,0,0
211,200,False,True,6,0,7,0,0,0
211,200,False,False,6,0,7,0,0,0
211,300,True,True,7,0,7,0,1,0
211,300,True,False,7,0,7,0,1,0
211,300,False,True,6,0,7,0,0,0
211,300,False,False,6,0,7,0,0,0
211,400,True,True,6,0,7,0,0,0
211,400,True,False,6,0,7,0,0,0
211,400,False,True,6,0,7,0,0,0
211,400,False,False,6,0,7,0,0,0
211,500,True,True,7,0,7,1,0,0
211,500,True,False,6,0,7,0,0,0
211,500,False,True,6,0,7,0,0,0
211,500,False,False,6,0,7,0,0,0
212,200,True,True,5,0,7,0,0,0
212,200,True,False,4,0,7,0,0,0
212,200,False,True,5,0,7,0,0,0
212,200,False,False,4,0,7,0,0,0
212,300,True,True,5,0,7,0,0,0
212,300,True,False,5,0,7,0,0,0
212,300,False,True,5,0,7,0,0,0
212,300,False,False,5,0,7,0,0,0
212,400,True,True,6,0,7,0,0,0
212,400,True,False,6,0,7,0,0,0
212,400,False,True,6,0,7,0,0,0
212,400,False,False,6,0,7,0,0,0
212,500,True,True,6,0,7,0,0,0
212,500,True,False,6,0,7,0,0,0
212,500,False,True,6,0,7,0,0,0
212,500,False,False,6,0,7,0,0,0
213,200,True,True,6,0,10,0,0,0
213,200,True,False,7,0,10,0,1,0
213,200,False,True,6,0,10,0,0,0
213,200,False,False,6,0,10,0,0,0
213,300,True,True,7,0,10,1,0,0
213,300,True,False,6,0,10,0,0,0
213,300,False,True,6,0,10,0,0,0
213,300,False,False,6,0,10,0,0,0
213,400,True,True,7,0,10,0,0,0
213,400,True,False,7,0,10,0,0,0
213,400,False,True,7,0,10,0,0,0
213,400,False,False,7,0,10,0,0,0
213,500,True,True,7,0,10,0,0,0
213,500,True,False,7,0,10,0,0,0
213,500,False,True,7,0,10,0,0,0
213,500,False,False,7,0,10,0,0,0
214,200,True,True,8,0,10,1,0,0
214,200,True,False,6,0,10,0,1,0
214,200,False,True,6,0,10,0,0,0
214,200,False,False,5,0,10,0,0,0
214,300,True,True,6,0,10,0,1,0
214,300,True,False,6,0,10,0,1,0
214,300,False,True,6,0,10,0,0,0
214,300,False,False,6,0,10,0,0,0
214,400,True,True,6,0,10,0,1,0
214,400,True,False,6,0,10,0,0,0
214,400,False,True,6,0,10,0,0,0
214,400,False,False,6,0,10,0,0,0
214,500,True,True,7,0,10,0,0,0
214,500,True,False,7,0,10,0,0,0
214,500,False,True,7,0,10,0,0,0
214,500,False,False,7,0,10,0,0,0
215,200,True,True,3,0,6,0,1,0
215,200,True,False,3,0,6,0,0,0
215,200,False,True,3,0,6,0,0,0
215,200,False,False,3,0,6,0,0,0
215,300,True,True,3,0,6,0,0,0
215,300,True,False,4,0,6,1,0,0
215,300,False,True,3,0,6,0,0,0
215,300,False,False,3,0,6,0,0,0
215,400,True,True,4,0,6,0,0,0
215,400,True,False,4,0,6,0,0,0
215,400,False,True,4,0,6,0,0,0
215,400,False,False,4,0,6,0,0,0
215,500,True,True,4,0,6,0,0,0
215,500,True,False,4,0,6,0,0,0
215,500,False,True,4,0,6,0,0,0
215,500,False,False,4,0,6,0,0,0
216,200,True,True,4,0,6,0,0,0
216,200,True,False,5,0,6,0,1,0
216,200,False,True,4,0,6,0,0,0
216,200,False,False,4,0,6,0,0,0
216,300,True,True,6,0,6,0,0,0
216,300,True,False,6,0,6,0,0,0
216,300,False,True,6,0,6,0,0,0
216,300,False,False,6,0,6,0,0,0
216,400,True,True,6,0,6,0,0,0
216,400,True,False,6,0,6,0,0,0
216,400,False,True,6,0,6,0,0,0
216,400,False,False,6,0,6,0,0,0
216,500,True,True,6,0,6,0,0,0
216,500,True,False,6,0,6,0,0,0
216,500,False,True,6,0,6,0,0,0
216,500,False,False,6,0,6,0,0,0
217,200,True,True,5,0,6,0,0,0
217,200,True,False,5,0,6,0,0,0
217,200,False,True,5,0,6,0,0,0
217,200,False,False,5,0,6,0,0,0
217,300,True,True,4,0,6,0,0,0
217,300,True,False,4,0,6,0,0,0
217,300,False,True,4,0,6,0,0,0
217,300,False,False,4,0,6,0,0,0
217,400,True,True,6,0,6,0,1,0
217,400,True,False,5,0,6,0,0,0
217,400,False,True,5,0,6,0,0,0
217,400,False,False,5,0,6,0,0,0
217,500,True,True,6,0,6,0,0,0
217,500,True,False,6,0,6,0,0,0
217,500,False,True,6,0,6,0,0,0
217,500,False,False,6,0,6,0,0,0
218,200,True,True,3,0,6,0,0,0
218,200,True,False,4,0,6,0,1,0
218,200,False,True,3,0,6,0,0,0
218,200,False,False,3,0,6,0,0,0
218,300,True,True,5,0,6,0,0,0
218,300,True,False,5,0,6,0,0,0
218,300,False,True,5,0,6,0,0,0
218,300,False,False,5,0,6,0,0,0
218,400,True,True,4,0,6,0,0,0
218,400,True,False,5,0,6,0,1,0
218,400,False,True,4,0,6,0,0,0
218,400,False,False,4,0,6,0,0,0
